Data supplied by UK-AIR on 2/5/2025
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Newcastle Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
14-11-2024,14:00,26.087,R,ugm-3 (Ref.eq),26.05884,R,ugm-3,39.96754,R,ugm-3,79.92387,R,ugm-3,27.64045,R,ugm-3,15.000,R,ugm-3 (BAM),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
14-11-2024,15:00,34.783,R,ugm-3 (Ref.eq),23.13789,R,ugm-3,49.78479,R,ugm-3,85.26239,R,ugm-3,15.76603,R,ugm-3,14.000,R,ugm-3 (BAM),1.60,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.40,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3
14-11-2024,16:00,27.054,R,ugm-3 (Ref.eq),20.41385,R,ugm-3,56.63085,R,ugm-3,87.93166,R,ugm-3,12.77248,R,ugm-3,15.000,R,ugm-3 (BAM),1.50,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.30,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3
14-11-2024,17:00,29.952,R,ugm-3 (Ref.eq),46.76807,R,ugm-3,61.18842,R,ugm-3,132.89846,R,ugm-3,3.14323,R,ugm-3,15.000,R,ugm-3 (BAM),2.60,R,ugm-3,3.00,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,0.50,R,ugm-3,3.10,R,ugm-3,2.80,R,ugm-3
14-11-2024,18:00,36.716,R,ugm-3 (Ref.eq),99.90316,R,ugm-3,57.63767,R,ugm-3,210.82038,R,ugm-3,3.09334,R,ugm-3,23.000,R,ugm-3 (BAM),3.90,R,ugm-3,4.50,R,ugm-3,3.90,R,ugm-3,4.00,R,ugm-3,0.60,R,ugm-3,4.50,R,ugm-3,4.10,R,ugm-3
14-11-2024,19:00,34.783,R,ugm-3 (Ref.eq),118.47911,R,ugm-3,55.95023,R,ugm-3,237.61567,R,ugm-3,2.69420,R,ugm-3,25.000,R,ugm-3 (BAM),3.60,R,ugm-3,4.30,R,ugm-3,3.70,R,ugm-3,3.80,R,ugm-3,0.70,R,ugm-3,4.30,R,ugm-3,3.90,R,ugm-3
14-11-2024,20:00,15.459,R,ugm-3 (Ref.eq),55.79349,R,ugm-3,39.39318,R,ugm-3,124.94200,R,ugm-3,1.89592,R,ugm-3,16.000,R,ugm-3 (BAM),1.90,R,ugm-3,2.40,R,ugm-3,2.00,R,ugm-3,2.00,R,ugm-3,0.50,R,ugm-3,2.50,R,ugm-3,2.10,R,ugm-3
14-11-2024,21:00,12.561,R,ugm-3 (Ref.eq),14.90014,R,ugm-3,29.87136,R,ugm-3,52.71793,R,ugm-3,6.08689,R,ugm-3,11.000,R,ugm-3 (BAM),1.00,R,ugm-3,1.30,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3
14-11-2024,22:00,5.797,R,ugm-3 (Ref.eq),6.56394,R,ugm-3,21.86392,R,ugm-3,31.92848,R,ugm-3,12.22366,R,ugm-3,8.000,R,ugm-3 (BAM),0.70,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.40,R,ugm-3,1.10,R,ugm-3,0.80,R,ugm-3
14-11-2024,23:00,6.763,R,ugm-3 (Ref.eq),7.84391,R,ugm-3,22.62192,R,ugm-3,34.64908,R,ugm-3,16.81377,R,ugm-3,8.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.20,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3
14-11-2024,24:00,5.797,R,ugm-3 (Ref.eq),4.29938,R,ugm-3,19.12502,R,ugm-3,25.71732,R,ugm-3,16.96345,R,ugm-3,8.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.60,R,ugm-3,0.20,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
15-11-2024,01:00,6.763,R,ugm-3 (Ref.eq),1.00688,R,ugm-3,12.54379,R,ugm-3,14.08766,R,ugm-3,27.00847,R,ugm-3,9.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
15-11-2024,02:00,7.730,R,ugm-3 (Ref.eq),1.57599,R,ugm-3,14.74857,R,ugm-3,17.16506,R,ugm-3,30.93335,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
15-11-2024,03:00,3.865,R,ugm-3 (Ref.eq),2.33115,R,ugm-3,22.89126,R,ugm-3,26.46565,R,ugm-3,28.28905,R,ugm-3,4.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
15-11-2024,04:00,3.865,R,ugm-3 (Ref.eq),1.05066,R,ugm-3,18.75115,R,ugm-3,20.36214,R,ugm-3,26.64260,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.50,R,ugm-3,0.30,R,ugm-3
15-11-2024,05:00,5.797,R,ugm-3 (Ref.eq),1.44466,R,ugm-3,20.30121,R,ugm-3,22.51632,R,ugm-3,17.46238,R,ugm-3,4.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.20,R,ugm-3,0.70,R,ugm-3,0.50,R,ugm-3
15-11-2024,06:00,5.797,R,ugm-3 (Ref.eq),2.69232,R,ugm-3,22.13233,R,ugm-3,26.26049,R,ugm-3,15.71614,R,ugm-3,4.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.20,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
15-11-2024,07:00,3.865,R,ugm-3 (Ref.eq),13.88841,R,ugm-3,37.38051,R,ugm-3,58.67577,R,ugm-3,5.53807,R,ugm-3,6.000,R,ugm-3 (BAM),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
15-11-2024,08:00,5.797,R,ugm-3 (Ref.eq),26.72616,R,ugm-3,50.21410,R,ugm-3,91.19364,R,ugm-3,2.69420,R,ugm-3,6.000,R,ugm-3 (BAM),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
15-11-2024,09:00,14.493,R,ugm-3 (Ref.eq),37.26560,R,ugm-3,56.36501,R,ugm-3,113.50480,R,ugm-3,3.39269,R,ugm-3,10.000,R,ugm-3 (BAM),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.30,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3
15-11-2024,10:00,9.662,R,ugm-3 (Ref.eq),17.82839,R,ugm-3,38.41732,R,ugm-3,65.75380,R,ugm-3,24.69679,R,ugm-3,8.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
15-11-2024,11:00,4.831,R,ugm-3 (Ref.eq),6.00846,R,ugm-3,23.45889,R,ugm-3,32.67174,R,ugm-3,37.76862,R,ugm-3,7.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
15-11-2024,12:00,11.594,R,ugm-3 (Ref.eq),5.15480,R,ugm-3,19.74140,R,ugm-3,27.64532,R,ugm-3,43.20691,R,ugm-3,5.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
15-11-2024,13:00,10.628,R,ugm-3 (Ref.eq),4.30114,R,ugm-3,16.94713,R,ugm-3,23.54212,R,ugm-3,46.00089,R,ugm-3,5.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
15-11-2024,14:00,8.696,R,ugm-3 (Ref.eq),4.46531,R,ugm-3,19.92668,R,ugm-3,26.77339,R,ugm-3,40.21336,R,ugm-3,5.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
15-11-2024,15:00,3.865,R,ugm-3 (Ref.eq),5.45030,R,ugm-3,22.87861,R,ugm-3,31.23562,R,ugm-3,37.12002,R,ugm-3,4.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
15-11-2024,16:00,8.696,R,ugm-3 (Ref.eq),6.92779,R,ugm-3,29.43504,R,ugm-3,40.05750,R,ugm-3,28.68819,R,ugm-3,4.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
15-11-2024,17:00,4.831,R,ugm-3 (Ref.eq),4.33397,R,ugm-3,23.35933,R,ugm-3,30.00466,R,ugm-3,34.12647,R,ugm-3,6.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
15-11-2024,18:00,5.797,R,ugm-3 (Ref.eq),3.71014,R,ugm-3,14.98107,R,ugm-3,20.66988,R,ugm-3,42.85766,R,ugm-3,3.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
15-11-2024,19:00,2.899,R,ugm-3 (Ref.eq),5.97563,R,ugm-3,28.89469,R,ugm-3,38.05719,R,ugm-3,28.78797,R,ugm-3,4.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
15-11-2024,20:00,2.899,R,ugm-3 (Ref.eq),4.76080,R,ugm-3,15.98587,R,ugm-3,23.28567,R,ugm-3,36.32174,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
15-11-2024,21:00,5.797,R,ugm-3 (Ref.eq),2.26549,R,ugm-3,13.81104,R,ugm-3,17.28474,R,ugm-3,39.66454,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
15-11-2024,22:00,4.831,R,ugm-3 (Ref.eq),2.03565,R,ugm-3,9.08573,R,ugm-3,12.20702,R,ugm-3,43.65594,R,ugm-3,3.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
15-11-2024,23:00,3.865,R,ugm-3 (Ref.eq),2.36399,R,ugm-3,10.78777,R,ugm-3,14.41249,R,ugm-3,41.41078,R,ugm-3,2.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
15-11-2024,24:00,0.966,R,ugm-3 (Ref.eq),1.44466,R,ugm-3,7.58128,R,ugm-3,9.79639,R,ugm-3,43.80562,R,ugm-3,3.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,01:00,-1.932,R,ugm-3 (Ref.eq),1.09489,R,ugm-3,3.51434,R,ugm-3,5.19314,R,ugm-3,50.62426,R,ugm-3,1.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,02:00,1.932,R,ugm-3 (Ref.eq),1.40145,R,ugm-3,11.72228,R,ugm-3,13.87114,R,ugm-3,46.76590,R,ugm-3,0.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,03:00,1.932,R,ugm-3 (Ref.eq),1.57664,R,ugm-3,12.59821,R,ugm-3,15.01568,R,ugm-3,46.74927,R,ugm-3,3.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,04:00,0.000,R,ugm-3 (Ref.eq),1.28102,R,ugm-3,10.23284,R,ugm-3,12.19704,R,ugm-3,48.49551,R,ugm-3,6.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,05:00,0.966,R,ugm-3 (Ref.eq),0.82116,R,ugm-3,7.81181,R,ugm-3,9.07091,R,ugm-3,49.99229,R,ugm-3,3.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,06:00,3.865,R,ugm-3 (Ref.eq),0.32847,R,ugm-3,3.13497,R,ugm-3,3.63861,R,ugm-3,56.97724,R,ugm-3,13.000,R,ugm-3 (BAM),0.00,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.00,R,ugm-3,0.00,R,ugm-3,0.00,R,ugm-3
16-11-2024,07:00,8.696,R,ugm-3 (Ref.eq),0.75547,R,ugm-3,4.88890,R,ugm-3,6.04727,R,ugm-3,67.50455,R,ugm-3,7.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
16-11-2024,08:00,20.290,R,ugm-3 (Ref.eq),0.72263,R,ugm-3,7.45042,R,ugm-3,8.55843,R,ugm-3,63.96219,R,ugm-3,7.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,09:00,21.256,R,ugm-3 (Ref.eq),1.57664,R,ugm-3,13.52068,R,ugm-3,15.93815,R,ugm-3,58.72347,R,ugm-3,2.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,10:00,19.324,R,ugm-3 (Ref.eq),3.02188,R,ugm-3,15.14826,R,ugm-3,19.78175,R,ugm-3,59.42197,R,ugm-3,12.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3
16-11-2024,11:00,19.324,R,ugm-3 (Ref.eq),4.07297,R,ugm-3,15.38155,R,ugm-3,21.62668,R,ugm-3,62.56520,R,ugm-3,9.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,12:00,13.527,R,ugm-3 (Ref.eq),3.71166,R,ugm-3,12.39943,R,ugm-3,18.09057,R,ugm-3,66.10756,R,ugm-3,9.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,13:00,14.493,R,ugm-3 (Ref.eq),3.84305,R,ugm-3,16.50281,R,ugm-3,22.39540,R,ugm-3,61.61724,R,ugm-3,7.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,14:00,13.527,R,ugm-3 (Ref.eq),3.94159,R,ugm-3,14.81428,R,ugm-3,20.85796,R,ugm-3,61.71702,R,ugm-3,6.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
16-11-2024,15:00,11.594,R,ugm-3 (Ref.eq),3.28466,R,ugm-3,16.38529,R,ugm-3,21.42169,R,ugm-3,59.12261,R,ugm-3,5.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
16-11-2024,16:00,17.392,R,ugm-3 (Ref.eq),5.91238,R,ugm-3,21.73456,R,ugm-3,30.80008,R,ugm-3,54.23315,R,ugm-3,4.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
16-11-2024,17:00,14.493,R,ugm-3 (Ref.eq),6.10946,R,ugm-3,22.45734,R,ugm-3,31.82505,R,ugm-3,47.94669,R,ugm-3,5.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
16-11-2024,18:00,8.696,R,ugm-3 (Ref.eq),4.36859,R,ugm-3,25.28038,R,ugm-3,31.97879,R,ugm-3,50.04218,R,ugm-3,4.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
16-11-2024,19:00,4.831,R,ugm-3 (Ref.eq),3.21896,R,ugm-3,18.89468,R,ugm-3,23.83035,R,ugm-3,56.07917,R,ugm-3,17.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
16-11-2024,20:00,5.797,R,ugm-3 (Ref.eq),2.13503,R,ugm-3,14.86815,R,ugm-3,18.14181,R,ugm-3,52.78627,R,ugm-3,8.000,R,ugm-3 (BAM),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
16-11-2024,21:00,5.797,R,ugm-3 (Ref.eq),2.62772,R,ugm-3,13.08773,R,ugm-3,17.11685,R,ugm-3,53.93379,R,ugm-3,5.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
16-11-2024,22:00,4.831,R,ugm-3 (Ref.eq),1.57664,R,ugm-3,11.16326,R,ugm-3,13.58074,R,ugm-3,57.57595,R,ugm-3,6.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.50,R,ugm-3,0.30,R,ugm-3
16-11-2024,23:00,4.831,R,ugm-3 (Ref.eq),2.20072,R,ugm-3,11.59005,R,ugm-3,14.96443,R,ugm-3,54.93164,R,ugm-3,5.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
16-11-2024,24:00,4.831,R,ugm-3 (Ref.eq),1.60948,R,ugm-3,8.96048,R,ugm-3,11.42832,R,ugm-3,54.43272,R,ugm-3,1.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
17-11-2024,01:00,4.831,R,ugm-3 (Ref.eq),,,,,,,,,,57.87530,R,ugm-3,4.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3
17-11-2024,02:00,7.730,R,ugm-3 (Ref.eq),0.65720,R,ugm-3,3.49845,R,ugm-3,4.50614,R,ugm-3,55.34741,R,ugm-3,6.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,03:00,4.831,R,ugm-3 (Ref.eq),1.01866,R,ugm-3,3.81472,R,ugm-3,5.37664,R,ugm-3,55.38068,R,ugm-3,3.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,04:00,4.831,R,ugm-3 (Ref.eq),0.65720,R,ugm-3,3.24241,R,ugm-3,4.25011,R,ugm-3,56.77767,R,ugm-3,0.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,05:00,5.797,R,ugm-3 (Ref.eq),0.65720,R,ugm-3,3.14000,R,ugm-3,4.14769,R,ugm-3,55.23100,R,ugm-3,1.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,06:00,5.797,R,ugm-3 (Ref.eq),0.42718,R,ugm-3,3.39028,R,ugm-3,4.04528,R,ugm-3,53.68433,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
17-11-2024,07:00,5.797,R,ugm-3 (Ref.eq),0.42718,R,ugm-3,4.20958,R,ugm-3,4.86458,R,ugm-3,52.63659,R,ugm-3,7.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,08:00,7.730,R,ugm-3 (Ref.eq),1.47870,R,ugm-3,8.69080,R,ugm-3,10.95811,R,ugm-3,48.39573,R,ugm-3,5.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,09:00,5.797,R,ugm-3 (Ref.eq),1.47870,R,ugm-3,9.51010,R,ugm-3,11.77741,R,ugm-3,46.10067,R,ugm-3,1.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
17-11-2024,10:00,3.865,R,ugm-3 (Ref.eq),4.07464,R,ugm-3,13.31304,R,ugm-3,19.56073,R,ugm-3,42.75787,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
17-11-2024,11:00,3.865,R,ugm-3 (Ref.eq),3.58174,R,ugm-3,13.71037,R,ugm-3,19.20229,R,ugm-3,43.70583,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3
17-11-2024,12:00,6.763,R,ugm-3 (Ref.eq),3.74604,R,ugm-3,14.32895,R,ugm-3,20.07280,R,ugm-3,44.35443,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
17-11-2024,13:00,5.797,R,ugm-3 (Ref.eq),2.99026,R,ugm-3,15.94865,R,ugm-3,20.53365,R,ugm-3,44.20476,R,ugm-3,5.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3
17-11-2024,14:00,8.696,R,ugm-3 (Ref.eq),5.29046,R,ugm-3,19.07852,R,ugm-3,27.19044,R,ugm-3,40.31314,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.50,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.60,R,ugm-3,0.40,R,ugm-3
17-11-2024,15:00,7.730,R,ugm-3 (Ref.eq),3.68032,R,ugm-3,14.68575,R,ugm-3,20.32883,R,ugm-3,44.90325,R,ugm-3,5.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3
